#
# Results on Tue, 11 Jun 2024 17:09:43 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36 Avast/124.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1718126212,e9e60e167351188304892aad579845e0,PennController,42,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126212501,1,41,desire,e,wish;desire
1718126212,e9e60e167351188304892aad579845e0,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1718126212503,1,41,desire,e,NULL
#
# Results on Tue, 11 Jun 2024 17:21:45 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36 Avast/124.0.0.0
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1718126505,e9e60e167351188304892aad579845e0,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1718126251182,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1718126255256,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1718126255259,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1718126258654,NULL
# 13. group.
# 14. item.
# 15. condition.
# 16. ID.
# 17. Comments.
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1718126258655,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,Audio,audio,play,0,1718126258671,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,Audio,audio,end,2.136,1718126260843,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,Audio,audio,pause,2.136,1718126260843,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126258664,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126262296,1,4,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1718126262298,1,4,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1718126262300,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,play,0,1718126262308,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,play,0,1718126271294,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,end,3.048,1718126265414,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,end,3.048,1718126274375,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,pause,3.048,1718126265414,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,pause,3.048,1718126274374,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,seek,0,1718126271307,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Audio,audio,buffer,0,1718126271298,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126262304,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126277243,1,44,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1718126277245,1,44,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1718126277246,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,play,0,1718126277253,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,end,2.52,1718126279814,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,pause,2.52,1718126279814,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126277249,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126281344,1,6,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1718126281347,1,6,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1718126281349,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,play,0,1718126281357,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,end,2.592,1718126283994,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718126283994,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126281353,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126286076,1,18,wish,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1718126286078,1,18,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1718126286080,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,play,0,1718126286092,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,end,2.664,1718126288795,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,pause,2.664,1718126288794,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126286087,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126288917,1,47,wish,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1718126288918,1,47,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1718126288920,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,Audio,audio,play,0,1718126288930,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,Audio,audio,end,2.208,1718126291195,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,Audio,audio,pause,2.208,1718126291194,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126288925,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126291356,1,28,desire,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1718126291358,1,28,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1718126291360,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,Audio,audio,play,0,1718126291370,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,Audio,audio,end,2.712,1718126294137,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718126294134,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126291366,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126294054,1,26,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1718126294139,1,26,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1718126294140,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,play,0,1718126294146,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,end,2.112,1718126296315,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,pause,2.112,1718126296314,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126294143,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126297520,1,2,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1718126297522,1,2,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1718126297524,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,play,0,1718126297536,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,end,2.64,1718126300214,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718126300214,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126297531,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126301084,1,38,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1718126301086,1,38,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1718126301088,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,play,0,1718126301101,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,end,2.952,1718126304115,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,pause,2.952,1718126304115,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126301095,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126306095,1,39,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1718126306096,1,39,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1718126306098,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,play,0,1718126306107,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,play,0,1718126323612,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,end,2.52,1718126308696,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,end,2.52,1718126326157,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,pause,2.52,1718126308696,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,pause,2.52,1718126326157,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,seek,0,1718126323613,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Audio,audio,buffer,0,1718126323612,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126306103,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126326635,1,42,desire,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1718126326637,1,42,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1718126326638,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,play,0,1718126326650,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,end,2.424,1718126329137,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,pause,2.424,1718126329136,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126326643,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126329271,1,31,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1718126329273,1,31,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1718126329276,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,play,0,1718126329286,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,end,2.64,1718126331976,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718126331976,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126329281,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126331685,1,16,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1718126331978,1,16,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1718126331979,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,play,0,1718126331986,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,end,2.856,1718126334896,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,pause,2.856,1718126334896,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126331984,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126334942,1,22,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1718126334944,1,22,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1718126334945,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,play,0,1718126334959,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,play,2.904,1718126341633,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,play,0,1718126344690,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,end,2.904,1718126341639,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,end,2.904,1718126347655,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,pause,2.881388,1718126337932,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,pause,2.904,1718126341639,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,pause,2.904,1718126347655,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,seek,0,1718126344703,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Audio,audio,buffer,0,1718126344690,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126334952,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126347836,1,23,wish,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1718126347838,1,23,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1718126347840,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,play,0,1718126347851,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,end,2.28,1718126350176,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,pause,2.28,1718126350176,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126347846,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126352532,1,12,desire,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1718126352534,1,12,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1718126352534,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,Audio,audio,play,0,1718126352542,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,Audio,audio,end,2.856,1718126355455,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,Audio,audio,pause,2.856,1718126355455,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126352537,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126355148,1,24,wish,k,wish;desire
1718126505,e9e60e167351188304892aad579845e0,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1718126355456,1,24,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1718126355457,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,play,0,1718126355462,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,end,2.592,1718126358116,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718126358116,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126355460,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126357826,1,43,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1718126358118,1,43,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1718126358120,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,play,0,1718126358129,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,end,3.192,1718126361376,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,pause,3.192,1718126361375,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126358126,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718126361008,1,14,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1718126361378,1,14,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1718126361379,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,play,0,1718126361391,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,end,2.904,1718126364335,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,pause,2.904,1718126364335,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718126361386,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718126365449,1,32,wish,k,desire;wish
1718126505,e9e60e167351188304892aad579845e0,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1718126365451,1,32,wish,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1718126365453,1,1,desire,k,NULL
1718126505,e9e60e167351188304892aad579845e0,PennController,2,0,experimental-trial,NULL,Audio,audio,play,0,1718126365465,1,1,desire,k,NULL
